376,48.0,551.1,187.7,194.1,554.8,-1,-1,-1,-1
376,41.0,397.9,225.5,192.4,509.0,-1,-1,-1,-1
376,27.0,874.1,227.0,117.5,446.0,-1,-1,-1,-1
376,6.0,1110.4,148.2,257.9,752.3,-1,-1,-1,-1
376,1.0,768.2,203.5,170.1,549.8,-1,-1,-1,-1
377,51.0,728.3,317.6,66.2,205.2,-1,-1,-1,-1
377,49.0,978.8,332.4,90.5,203.2,-1,-1,-1,-1
377,48.0,546.8,188.8,198.5,557.7,-1,-1,-1,-1
377,41.0,395.2,225.3,190.3,517.9,-1,-1,-1,-1
377,27.0,877.5,231.7,116.1,442.6,-1,-1,-1,-1
377,6.0,1113.1,149.9,255.2,758.0,-1,-1,-1,-1
377,1.0,771.5,207.2,168.8,549.5,-1,-1,-1,-1
378,51.0,729.7,320.1,67.5,204.4,-1,-1,-1,-1
378,49.0,980.8,338.0,89.1,200.0,-1,-1,-1,-1
378,48.0,540.0,186.3,202.5,565.7,-1,-1,-1,-1
378,41.0,391.8,227.0,189.7,526.3,-1,-1,-1,-1
378,27.0,877.5,233.7,117.5,446.0,-1,-1,-1,-1
378,6.0,1114.4,154.6,253.8,756.7,-1,-1,-1,-1
378,1.0,774.2,210.1,168.8,550.6,-1,-1,-1,-1
379,51.0,729.0,320.6,70.2,205.9,-1,-1,-1,-1
379,49.0,981.5,341.6,91.8,199.1,-1,-1,-1,-1
379,48.0,535.3,184.6,207.2,572.7,-1,-1,-1,-1
379,41.0,388.5,225.8,187.0,532.9,-1,-1,-1,-1
379,27.0,878.2,237.6,118.8,446.9,-1,-1,-1,-1
379,6.0,1114.4,156.6,251.1,762.8,-1,-1,-1,-1
379,1.0,776.9,213.8,168.8,548.3,-1,-1,-1,-1
380,51.0,729.0,321.8,71.6,206.0,-1,-1,-1,-1
380,49.0,982.8,339.9,91.8,203.2,-1,-1,-1,-1
380,48.0,530.5,183.8,209.9,580.3,-1,-1,-1,-1
380,41.0,380.4,226.0,185.6,537.5,-1,-1,-1,-1
380,27.0,880.2,240.6,117.5,447.5,-1,-1,-1,-1
380,6.0,1114.4,155.9,249.8,765.4,-1,-1,-1,-1
380,1.0,779.0,217.0,168.8,549.8,-1,-1,-1,-1
381,53.0,673.0,338.9,59.4,177.5,-1,-1,-1,-1
381,51.0,728.3,322.5,71.5,206.7,-1,-1,-1,-1
381,49.0,982.8,338.2,90.4,207.2,-1,-1,-1,-1
381,48.0,522.1,182.2,215.7,590.6,-1,-1,-1,-1
381,41.0,372.6,223.6,187.0,552.7,-1,-1,-1,-1
381,27.0,880.2,243.0,117.5,444.2,-1,-1,-1,-1
381,6.0,1111.7,156.3,251.1,765.8,-1,-1,-1,-1
381,1.0,779.6,219.2,167.4,548.3,-1,-1,-1,-1
382,53.0,668.6,336.8,61.1,185.6,-1,-1,-1,-1
382,51.0,727.0,323.0,72.9,209.2,-1,-1,-1,-1
382,49.0,982.1,340.5,90.5,207.2,-1,-1,-1,-1
382,48.0,515.0,181.7,218.0,599.9,-1,-1,-1,-1
382,41.0,368.2,224.1,189.7,554.9,-1,-1,-1,-1
382,27.0,882.9,246.0,114.8,440.8,-1,-1,-1,-1
382,6.0,1109.0,155.6,252.5,763.8,-1,-1,-1,-1
382,1.0,780.3,222.2,167.4,543.2,-1,-1,-1,-1
383,53.0,665.2,328.4,63.8,199.8,-1,-1,-1,-1
383,51.0,725.6,320.6,75.6,211.3,-1,-1,-1,-1
383,49.0,981.5,341.2,90.5,206.5,-1,-1,-1,-1
383,48.0,509.0,177.0,222.1,610.7,-1,-1,-1,-1
383,41.0,360.1,218.5,191.0,564.5,-1,-1,-1,-1
383,27.0,881.6,246.2,117.5,445.0,-1,-1,-1,-1
383,6.0,1103.6,153.9,255.2,765.5,-1,-1,-1,-1
383,1.0,781.0,220.1,168.8,544.1,-1,-1,-1,-1
384,53.0,661.8,330.4,63.1,198.4,-1,-1,-1,-1
384,51.0,724.3,319.8,75.6,212.1,-1,-1,-1,-1
384,49.0,979.4,342.2,93.2,206.6,-1,-1,-1,-1
384,48.0,501.5,173.5,228.8,619.0,-1,-1,-1,-1
384,41.0,351.7,213.1,192.4,573.2,-1,-1,-1,-1
384,27.0,879.5,247.4,118.8,441.5,-1,-1,-1,-1
384,6.0,1098.2,150.9,259.2,768.5,-1,-1,-1,-1
384,1.0,779.0,217.9,172.8,546.9,-1,-1,-1,-1
385,53.0,657.8,331.4,61.1,201.8,-1,-1,-1,-1
385,51.0,722.9,321.5,75.6,214.5,-1,-1,-1,-1
385,49.0,981.5,343.1,89.1,209.1,-1,-1,-1,-1
385,48.0,498.8,173.5,229.5,625.1,-1,-1,-1,-1
385,41.0,345.4,210.1,194.6,580.3,-1,-1,-1,-1
385,27.0,879.5,248.7,118.8,440.8,-1,-1,-1,-1
385,6.0,1094.2,153.6,263.2,769.8,-1,-1,-1,-1
385,1.0,779.0,220.1,171.5,546.1,-1,-1,-1,-1
386,53.0,653.4,330.9,62.1,200.3,-1,-1,-1,-1
386,51.0,719.6,319.3,78.3,215.3,-1,-1,-1,-1
386,49.0,979.4,345.1,91.8,206.4,-1,-1,-1,-1
386,48.0,493.4,170.4,230.9,631.5,-1,-1,-1,-1
386,41.0,335.6,203.9,194.2,585.9,-1,-1,-1,-1
386,27.0,877.5,248.1,120.2,438.1,-1,-1,-1,-1
386,6.0,1087.4,155.6,272.7,765.1,-1,-1,-1,-1
386,1.0,776.2,218.9,175.5,535.8,-1,-1,-1,-1
387,53.0,653.7,329.4,62.4,199.8,-1,-1,-1,-1
387,51.0,718.2,317.6,78.3,216.7,-1,-1,-1,-1
387,49.0,978.1,344.1,90.5,206.7,-1,-1,-1,-1
387,48.0,491.1,167.2,235.2,640.7,-1,-1,-1,-1
387,41.0,325.4,197.9,199.8,591.8,-1,-1,-1,-1
387,27.0,876.8,245.7,121.5,438.1,-1,-1,-1,-1
387,6.0,1081.3,156.3,280.8,755.0,-1,-1,-1,-1
387,1.0,771.5,216.0,179.5,534.6,-1,-1,-1,-1
388,53.0,653.1,332.8,63.1,197.1,-1,-1,-1,-1
388,51.0,715.5,315.6,79.7,217.4,-1,-1,-1,-1
388,49.0,978.8,339.5,87.7,212.0,-1,-1,-1,-1
388,48.0,484.7,163.0,237.6,656.4,-1,-1,-1,-1
388,41.0,317.6,191.9,201.8,601.3,-1,-1,-1,-1
388,27.0,874.8,244.2,121.5,438.9,-1,-1,-1,-1
388,6.0,1077.3,155.6,283.5,755.7,-1,-1,-1,-1
388,1.0,768.2,212.8,180.9,541.2,-1,-1,-1,-1
389,53.0,651.7,334.0,65.8,193.9,-1,-1,-1,-1
389,51.0,713.5,315.9,79.6,217.3,-1,-1,-1,-1
389,49.0,978.8,341.2,87.7,211.3,-1,-1,-1,-1
389,48.0,482.3,160.5,237.9,663.7,-1,-1,-1,-1
389,41.0,309.0,188.5,202.0,609.4,-1,-1,-1,-1
389,27.0,873.5,243.8,122.9,439.3,-1,-1,-1,-1
389,6.0,1071.2,155.2,287.6,760.1,-1,-1,-1,-1
389,1.0,764.1,212.0,183.6,542.0,-1,-1,-1,-1
390,53.0,650.0,336.8,62.1,189.7,-1,-1,-1,-1
390,51.0,711.5,315.7,81.0,217.5,-1,-1,-1,-1
390,49.0,977.4,342.2,87.8,211.3,-1,-1,-1,-1
390,48.0,478.2,157.4,237.3,672.1,-1,-1,-1,-1
390,41.0,296.3,183.4,211.3,619.8,-1,-1,-1,-1
390,27.0,874.8,244.0,121.5,437.4,-1,-1,-1,-1
390,6.0,1065.2,156.9,291.6,762.4,-1,-1,-1,-1
390,1.0,760.1,212.1,185.0,543.2,-1,-1,-1,-1
391,53.0,650.0,340.7,61.4,183.1,-1,-1,-1,-1
391,51.0,709.4,315.7,81.0,218.9,-1,-1,-1,-1
391,49.0,977.4,344.2,87.8,209.2,-1,-1,-1,-1
391,48.0,473.2,151.9,237.6,681.1,-1,-1,-1,-1
391,41.0,288.6,179.6,209.3,625.1,-1,-1,-1,-1
391,27.0,873.5,242.2,120.2,443.0,-1,-1,-1,-1
391,6.0,1059.8,156.6,297.0,767.5,-1,-1,-1,-1
391,1.0,760.7,215.5,182.2,539.8,-1,-1,-1,-1
392,53.0,644.0,333.5,63.5,195.8,-1,-1,-1,-1
392,51.0,707.4,313.9,81.0,220.0,-1,-1,-1,-1
392,49.0,974.7,340.5,89.1,211.9,-1,-1,-1,-1
392,48.0,471.5,143.4,235.9,692.2,-1,-1,-1,-1
392,41.0,277.9,174.2,210.8,632.5,-1,-1,-1,-1
392,27.0,871.4,240.8,118.8,445.7,-1,-1,-1,-1
392,6.0,1057.1,156.6,301.1,768.8,-1,-1,-1,-1
392,1.0,760.1,215.8,179.5,540.8,-1,-1,-1,-1
393,53.0,640.6,330.8,61.4,198.5,-1,-1,-1,-1
393,51.0,705.4,312.9,81.0,221.4,-1,-1,-1,-1
393,49.0,972.0,337.5,91.8,216.0,-1,-1,-1,-1
393,48.0,467.8,137.4,236.9,701.0,-1,-1,-1,-1
393,41.0,268.6,171.1,212.6,637.5,-1,-1,-1,-1
393,27.0,869.4,237.9,121.5,450.2,-1,-1,-1,-1
393,6.0,1053.0,156.3,302.4,775.2,-1,-1,-1,-1
393,1.0,758.7,218.2,178.2,539.8,-1,-1,-1,-1
394,53.0,638.2,328.4,64.5,202.5,-1,-1,-1,-1
394,51.0,700.7,310.8,83.7,223.4,-1,-1,-1,-1
394,49.0,969.3,336.8,95.8,216.7,-1,-1,-1,-1
394,48.0,461.7,131.3,241.0,711.1,-1,-1,-1,-1
394,41.0,254.5,166.1,218.0,646.0,-1,-1,-1,-1
394,27.0,867.4,236.4,121.5,446.0,-1,-1,-1,-1
394,6.0,1049.0,154.6,306.4,781.0,-1,-1,-1,-1
394,1.0,758.7,218.7,174.2,538.7,-1,-1,-1,-1
395,53.0,636.2,327.7,63.1,202.5,-1,-1,-1,-1
395,51.0,698.0,310.5,82.4,224.1,-1,-1,-1,-1
395,49.0,968.0,338.2,94.5,215.3,-1,-1,-1,-1
395,48.0,456.0,124.5,242.7,719.2,-1,-1,-1,-1
395,41.0,239.6,161.8,225.4,653.6,-1,-1,-1,-1
395,27.0,866.0,236.4,120.2,449.4,-1,-1,-1,-1
395,6.0,1046.2,153.6,309.2,786.0,-1,-1,-1,-1
395,1.0,757.4,220.4,171.5,537.0,-1,-1,-1,-1
396,53.0,633.8,326.4,63.5,206.6,-1,-1,-1,-1
396,51.0,695.2,309.2,83.7,226.1,-1,-1,-1,-1
396,49.0,966.6,337.5,94.5,215.3,-1,-1,-1,-1
396,48.0,448.9,118.5,243.7,729.3,-1,-1,-1,-1
396,41.0,216.0,158.1,241.7,668.1,-1,-1,-1,-1
396,27.0,864.0,237.8,121.5,449.4,-1,-1,-1,-1
396,6.0,1043.6,151.9,311.8,793.1,-1,-1,-1,-1
396,1.0,754.0,221.1,171.5,532.2,-1,-1,-1,-1
397,53.0,632.1,326.4,62.4,206.6,-1,-1,-1,-1
397,51.0,693.9,307.6,82.3,227.6,-1,-1,-1,-1
397,49.0,965.9,336.2,95.8,216.7,-1,-1,-1,-1
397,48.0,442.5,111.0,247.0,740.8,-1,-1,-1,-1
397,41.0,188.2,155.9,260.7,677.0,-1,-1,-1,-1
397,27.0,863.3,238.4,120.2,449.4,-1,-1,-1,-1
397,6.0,1042.9,152.9,311.9,794.8,-1,-1,-1,-1
397,1.0,749.9,219.7,171.4,534.9,-1,-1,-1,-1
398,53.0,632.1,332.1,61.1,195.8,-1,-1,-1,-1
398,51.0,691.9,305.4,81.0,228.8,-1,-1,-1,-1
398,49.0,965.9,336.5,94.5,216.0,-1,-1,-1,-1
398,48.0,433.0,105.0,255.8,748.2,-1,-1,-1,-1
398,41.0,164.8,148.5,275.0,686.5,-1,-1,-1,-1
398,27.0,862.7,239.1,120.2,445.3,-1,-1,-1,-1
398,6.0,1042.9,152.6,310.5,796.5,-1,-1,-1,-1
398,1.0,744.5,216.8,172.8,537.8,-1,-1,-1,-1
399,53.0,628.8,328.9,61.4,197.6,-1,-1,-1,-1
399,51.0,688.8,304.8,82.0,230.2,-1,-1,-1,-1
399,49.0,964.6,332.4,95.9,220.0,-1,-1,-1,-1
399,48.0,425.2,96.2,261.9,761.1,-1,-1,-1,-1
399,41.0,135.7,145.8,294.3,709.4,-1,-1,-1,-1
399,27.0,862.7,236.4,118.8,449.4,-1,-1,-1,-1
399,6.0,1042.9,152.9,310.5,797.5,-1,-1,-1,-1
399,1.0,735.8,214.7,176.9,538.7,-1,-1,-1,-1
400,53.0,625.7,326.7,61.4,201.2,-1,-1,-1,-1
400,51.0,685.8,304.1,82.3,231.5,-1,-1,-1,-1
400,49.0,962.6,337.3,97.2,215.5,-1,-1,-1,-1
400,48.0,413.4,91.1,272.7,774.9,-1,-1,-1,-1
400,41.0,121.7,144.1,296.2,713.1,-1,-1,-1,-1
400,27.0,858.6,237.9,118.8,444.2,-1,-1,-1,-1
400,6.0,1042.9,152.6,309.2,797.9,-1,-1,-1,-1
400,1.0,731.0,212.8,176.8,539.8,-1,-1,-1,-1
401,53.0,623.0,327.4,62.1,198.5,-1,-1,-1,-1
401,51.0,683.4,303.2,82.7,233.4,-1,-1,-1,-1
401,49.0,963.2,337.7,95.9,215.8,-1,-1,-1,-1
401,48.0,405.0,88.4,280.8,782.3,-1,-1,-1,-1
401,41.0,110.5,138.0,298.5,734.1,-1,-1,-1,-1
401,27.0,855.9,238.6,120.2,447.5,-1,-1,-1,-1
401,6.0,1042.9,151.9,305.1,797.9,-1,-1,-1,-1
401,1.0,725.6,211.3,176.9,532.6,-1,-1,-1,-1
402,53.0,621.0,323.7,64.1,206.6,-1,-1,-1,-1
402,51.0,683.4,301.4,82.0,234.9,-1,-1,-1,-1
402,49.0,963.2,333.6,94.5,219.2,-1,-1,-1,-1
402,48.0,397.9,85.1,286.9,797.9,-1,-1,-1,-1
402,41.0,105.8,133.0,292.4,746.6,-1,-1,-1,-1
402,27.0,855.2,238.3,120.2,446.8,-1,-1,-1,-1
402,6.0,1046.2,147.5,299.7,801.6,-1,-1,-1,-1
402,1.0,724.3,209.4,176.8,528.4,-1,-1,-1,-1
403,53.0,618.0,323.0,66.8,215.3,-1,-1,-1,-1
403,51.0,684.1,302.4,82.0,234.2,-1,-1,-1,-1
403,49.0,964.6,333.1,95.9,221.4,-1,-1,-1,-1
403,48.0,391.8,81.7,292.3,816.8,-1,-1,-1,-1
403,41.0,102.0,131.6,288.5,762.8,-1,-1,-1,-1
403,27.0,855.9,242.2,118.8,442.3,-1,-1,-1,-1
403,6.0,1051.0,145.8,295.7,803.9,-1,-1,-1,-1
403,1.0,721.6,208.2,176.9,530.2,-1,-1,-1,-1
404,53.0,623.7,338.9,64.1,189.7,-1,-1,-1,-1
404,51.0,685.5,305.1,81.3,234.2,-1,-1,-1,-1
404,49.0,965.9,335.1,97.2,221.4,-1,-1,-1,-1
404,48.0,384.1,80.0,300.4,832.6,-1,-1,-1,-1
404,41.0,91.6,130.6,289.1,779.3,-1,-1,-1,-1
404,27.0,855.9,244.5,118.8,436.6,-1,-1,-1,-1
404,6.0,1055.7,145.1,294.3,802.6,-1,-1,-1,-1
404,1.0,719.6,210.4,178.2,533.4,-1,-1,-1,-1
405,53.0,626.1,339.7,64.1,190.9,-1,-1,-1,-1
405,51.0,685.5,305.9,81.3,236.1,-1,-1,-1,-1
405,49.0,968.6,332.6,97.2,224.9,-1,-1,-1,-1
405,48.0,374.0,79.3,310.5,841.4,-1,-1,-1,-1
405,41.0,76.2,129.3,293.4,791.4,-1,-1,-1,-1
405,27.0,855.9,241.7,118.8,444.2,-1,-1,-1,-1
405,6.0,1057.7,146.1,298.4,804.3,-1,-1,-1,-1
405,1.0,720.9,211.8,176.8,533.4,-1,-1,-1,-1
406,53.0,624.7,335.8,68.5,193.7,-1,-1,-1,-1
406,51.0,687.5,305.6,82.0,237.1,-1,-1,-1,-1
406,49.0,972.0,332.6,97.2,224.9,-1,-1,-1,-1
406,48.0,363.8,73.9,319.3,857.6,-1,-1,-1,-1
406,41.0,65.6,124.9,297.9,802.6,-1,-1,-1,-1
406,27.0,855.2,242.2,120.2,438.9,-1,-1,-1,-1
406,6.0,1057.1,145.8,305.1,799.2,-1,-1,-1,-1
406,1.0,722.2,212.6,175.5,534.6,-1,-1,-1,-1
407,53.0,626.7,335.8,69.9,193.0,-1,-1,-1,-1
407,51.0,690.9,306.1,80.0,236.9,-1,-1,-1,-1
407,49.0,974.7,333.1,98.5,225.4,-1,-1,-1,-1
407,48.0,354.0,72.6,326.0,872.4,-1,-1,-1,-1
407,41.0,58.1,120.8,301.6,812.0,-1,-1,-1,-1
407,27.0,856.6,241.1,120.2,439.3,-1,-1,-1,-1
407,6.0,1061.1,147.5,301.1,792.1,-1,-1,-1,-1
407,1.0,724.3,213.1,174.2,535.4,-1,-1,-1,-1
408,53.0,627.8,336.3,70.9,196.9,-1,-1,-1,-1
408,51.0,692.6,306.6,82.3,237.4,-1,-1,-1,-1
408,49.0,978.8,333.8,97.2,225.5,-1,-1,-1,-1
408,48.0,346.6,72.2,333.4,884.9,-1,-1,-1,-1
408,41.0,41.9,113.4,314.2,824.9,-1,-1,-1,-1
408,27.0,860.0,239.8,120.2,446.0,-1,-1,-1,-1
408,6.0,1065.2,147.8,298.3,793.1,-1,-1,-1,-1
408,1.0,725.6,216.0,172.8,534.6,-1,-1,-1,-1
409,53.0,629.1,338.0,74.2,193.9,-1,-1,-1,-1
409,51.0,695.9,308.1,83.7,238.3,-1,-1,-1,-1
409,49.0,984.2,336.8,95.8,224.1,-1,-1,-1,-1
409,48.0,350.0,68.8,327.4,909.2,-1,-1,-1,-1
409,41.0,35.1,108.7,319.3,839.0,-1,-1,-1,-1
409,27.0,864.0,239.8,122.9,443.3,-1,-1,-1,-1
409,6.0,1072.6,148.8,295.7,796.2,-1,-1,-1,-1
409,1.0,729.0,219.2,172.8,535.4,-1,-1,-1,-1
410,53.0,632.5,338.5,74.9,205.9,-1,-1,-1,-1
410,51.0,700.0,309.2,82.3,239.6,-1,-1,-1,-1
410,49.0,989.6,337.5,97.2,224.1,-1,-1,-1,-1
410,48.0,350.0,71.9,326.0,916.3,-1,-1,-1,-1
410,41.0,34.8,104.3,317.5,852.9,-1,-1,-1,-1
410,27.0,868.1,236.4,121.5,446.0,-1,-1,-1,-1
410,6.0,1080.0,146.8,290.2,802.2,-1,-1,-1,-1
410,1.0,732.4,222.6,171.5,533.4,-1,-1,-1,-1
411,53.0,633.8,339.7,79.0,206.4,-1,-1,-1,-1
411,51.0,706.7,309.2,82.3,239.0,-1,-1,-1,-1
411,49.0,995.6,336.3,98.5,225.3,-1,-1,-1,-1
411,48.0,349.0,60.1,322.6,934.9,-1,-1,-1,-1
411,41.0,25.4,97.5,317.2,867.7,-1,-1,-1,-1
411,27.0,874.1,234.9,120.2,447.5,-1,-1,-1,-1
411,6.0,1087.4,148.2,290.2,807.6,-1,-1,-1,-1
411,1.0,738.5,224.1,170.1,534.6,-1,-1,-1,-1
412,53.0,637.2,338.9,81.0,207.2,-1,-1,-1,-1
412,51.0,712.1,307.1,82.4,242.3,-1,-1,-1,-1
412,49.0,1000.4,337.0,99.9,225.3,-1,-1,-1,-1
412,48.0,343.6,60.4,326.0,954.8,-1,-1,-1,-1
412,41.0,13.9,91.8,324.3,876.2,-1,-1,-1,-1
412,27.0,878.2,234.4,122.8,449.4,-1,-1,-1,-1
412,6.0,1092.2,148.5,291.6,812.0,-1,-1,-1,-1
412,1.0,741.2,225.8,171.5,532.9,-1,-1,-1,-1
413,53.0,639.2,339.4,85.0,208.7,-1,-1,-1,-1
413,51.0,716.2,306.1,83.7,244.4,-1,-1,-1,-1
413,49.0,1007.1,333.5,98.5,230.2,-1,-1,-1,-1
413,48.0,337.2,44.6,332.1,986.9,-1,-1,-1,-1
413,41.0,3.7,85.1,326.7,884.9,-1,-1,-1,-1
413,27.0,882.2,235.1,125.5,448.7,-1,-1,-1,-1
413,6.0,1096.9,147.5,293.6,816.4,-1,-1,-1,-1
413,1.0,745.9,226.3,171.5,529.7,-1,-1,-1,-1
414,53.0,639.9,338.9,87.8,211.3,-1,-1,-1,-1
414,51.0,721.6,305.1,82.4,244.4,-1,-1,-1,-1
414,49.0,1012.5,340.9,98.5,222.1,-1,-1,-1,-1
414,48.0,328.6,29.7,338.3,1014.5,-1,-1,-1,-1
414,41.0,-12.3,72.6,337.2,902.1,-1,-1,-1,-1
414,27.0,885.6,230.0,126.9,454.4,-1,-1,-1,-1
414,6.0,1100.2,146.8,294.3,822.5,-1,-1,-1,-1
414,1.0,747.9,224.6,172.8,531.4,-1,-1,-1,-1
415,53.0,640.2,339.2,88.8,209.9,-1,-1,-1,-1
415,51.0,724.3,304.4,85.0,245.0,-1,-1,-1,-1
415,49.0,1016.6,338.9,101.2,224.1,-1,-1,-1,-1
415,48.0,319.6,25.3,342.2,1018.2,-1,-1,-1,-1
415,41.0,-26.8,71.2,346.6,908.9,-1,-1,-1,-1
415,27.0,889.7,233.0,126.9,449.4,-1,-1,-1,-1
415,6.0,1107.7,147.5,292.3,824.5,-1,-1,-1,-1
415,1.0,749.9,221.9,174.1,531.4,-1,-1,-1,-1
416,53.0,646.3,339.0,84.0,209.1,-1,-1,-1,-1
416,51.0,729.7,302.4,81.0,247.0,-1,-1,-1,-1
416,49.0,1019.9,336.2,101.2,226.8,-1,-1,-1,-1
416,48.0,305.3,0.3,358.3,1059.4,-1,-1,-1,-1
416,41.0,-40.6,55.0,353.4,941.3,-1,-1,-1,-1
416,27.0,891.0,234.7,129.6,448.4,-1,-1,-1,-1
416,6.0,1109.7,145.5,291.6,827.9,-1,-1,-1,-1
416,1.0,747.9,220.9,176.8,528.4,-1,-1,-1,-1
417,54.0,558.2,333.1,60.1,184.3,-1,-1,-1,-1
417,53.0,647.3,337.2,85.7,211.9,-1,-1,-1,-1
417,51.0,731.0,300.7,82.3,249.8,-1,-1,-1,-1
417,49.0,1024.7,341.0,99.9,222.6,-1,-1,-1,-1
417,48.0,292.1,-13.5,367.4,1076.0,-1,-1,-1,-1
417,41.0,-51.5,49.6,359.4,960.2,-1,-1,-1,-1
417,27.0,893.7,235.2,132.3,446.9,-1,-1,-1,-1
417,6.0,1113.8,147.8,288.9,830.9,-1,-1,-1,-1
417,1.0,747.9,218.4,179.5,522.8,-1,-1,-1,-1
418,54.0,561.9,329.4,62.8,192.4,-1,-1,-1,-1
418,53.0,644.6,335.5,87.8,213.3,-1,-1,-1,-1
418,51.0,731.7,298.7,82.4,251.8,-1,-1,-1,-1
418,49.0,1026.7,339.9,99.9,222.8,-1,-1,-1,-1
418,48.0,271.0,-17.9,388.1,1088.4,-1,-1,-1,-1
418,41.0,-69.2,42.9,350.7,987.2,-1,-1,-1,-1
418,27.0,895.1,235.6,132.3,447.5,-1,-1,-1,-1
418,6.0,1113.8,143.8,291.6,836.3,-1,-1,-1,-1
418,1.0,746.6,216.3,180.9,523.5,-1,-1,-1,-1
419,54.0,560.6,321.3,67.5,197.1,-1,-1,-1,-1
419,53.0,644.0,333.8,87.8,215.3,-1,-1,-1,-1
419,51.0,731.0,297.7,81.0,251.1,-1,-1,-1,-1
419,49.0,1028.0,338.3,98.6,225.3,-1,-1,-1,-1
419,48.0,254.8,-31.4,400.3,1107.3,-1,-1,-1,-1
419,41.0,-90.7,40.5,359.4,988.9,-1,-1,-1,-1
419,27.0,895.1,235.4,133.7,449.0,-1,-1,-1,-1
419,6.0,1114.4,143.1,290.9,833.0,-1,-1,-1,-1
419,1.0,745.9,212.8,180.9,529.7,-1,-1,-1,-1
420,54.0,559.6,329.1,62.1,192.4,-1,-1,-1,-1
420,53.0,640.6,333.5,89.1,215.3,-1,-1,-1,-1
420,51.0,730.4,297.3,81.0,252.5,-1,-1,-1,-1
420,49.0,1030.1,339.9,98.6,223.4,-1,-1,-1,-1
420,48.0,236.9,-40.2,409.7,1129.6,-1,-1,-1,-1
420,41.0,-118.3,32.4,370.9,1004.4,-1,-1,-1,-1
420,27.0,893.7,234.1,136.4,451.7,-1,-1,-1,-1
420,6.0,1115.1,143.8,290.3,829.6,-1,-1,-1,-1
420,1.0,744.5,212.8,180.9,528.4,-1,-1,-1,-1
421,54.0,558.9,321.5,62.1,205.0,-1,-1,-1,-1
421,53.0,638.9,331.8,94.2,217.3,-1,-1,-1,-1
421,51.0,729.7,296.0,81.0,255.8,-1,-1,-1,-1
421,49.0,1029.4,338.2,101.2,224.8,-1,-1,-1,-1
421,48.0,215.0,-64.1,420.5,1174.5,-1,-1,-1,-1
421,41.0,-156.3,17.9,392.5,1032.4,-1,-1,-1,-1
421,27.0,893.7,234.2,139.0,452.9,-1,-1,-1,-1
421,6.0,1113.1,137.4,293.6,834.6,-1,-1,-1,-1
421,1.0,742.5,211.3,180.9,532.6,-1,-1,-1,-1
422,54.0,555.2,315.1,64.1,224.9,-1,-1,-1,-1
422,53.0,636.5,328.4,95.8,220.7,-1,-1,-1,-1
422,51.0,727.0,295.0,81.0,257.2,-1,-1,-1,-1
422,49.0,1029.4,337.2,104.0,226.1,-1,-1,-1,-1
422,48.0,196.9,-64.5,429.5,1172.8,-1,-1,-1,-1
422,41.0,-185.8,10.8,401.3,1026.7,-1,-1,-1,-1
422,27.0,893.0,236.4,140.4,449.4,-1,-1,-1,-1
422,6.0,1111.1,132.3,291.6,836.3,-1,-1,-1,-1
422,1.0,741.2,210.9,178.2,530.2,-1,-1,-1,-1
423,54.0,551.1,318.6,63.5,211.3,-1,-1,-1,-1
423,53.0,629.4,327.0,98.9,221.4,-1,-1,-1,-1
423,51.0,722.2,293.8,83.7,257.7,-1,-1,-1,-1
423,49.0,1028.0,336.2,106.7,227.5,-1,-1,-1,-1
423,48.0,173.3,-75.6,446.3,1195.4,-1,-1,-1,-1
423,41.0,-196.9,6.1,396.6,1032.8,-1,-1,-1,-1
423,27.0,893.7,235.2,139.0,450.2,-1,-1,-1,-1
423,6.0,1105.0,130.3,299.0,841.1,-1,-1,-1,-1
423,1.0,741.2,211.3,172.8,532.6,-1,-1,-1,-1
424,54.0,554.5,324.3,58.0,191.7,-1,-1,-1,-1
424,53.0,627.4,327.4,94.2,221.4,-1,-1,-1,-1
424,51.0,718.2,293.1,85.0,259.7,-1,-1,-1,-1
424,49.0,1025.3,336.0,101.2,227.6,-1,-1,-1,-1
424,48.0,153.7,-92.1,449.0,1241.0,-1,-1,-1,-1
424,41.0,-216.3,-5.1,396.6,1059.4,-1,-1,-1,-1
424,27.0,892.4,237.6,139.0,447.5,-1,-1,-1,-1
424,6.0,1098.2,130.9,309.8,834.3,-1,-1,-1,-1
424,1.0,737.1,213.3,172.8,530.6,-1,-1,-1,-1
425,54.0,548.1,321.3,62.1,193.1,-1,-1,-1,-1
425,53.0,624.0,323.7,94.2,224.1,-1,-1,-1,-1
425,51.0,714.8,290.2,83.7,261.2,-1,-1,-1,-1
425,49.0,1022.0,332.4,104.0,229.5,-1,-1,-1,-1
425,48.0,129.3,-88.4,461.7,1238.0,-1,-1,-1,-1
425,41.0,-222.4,-14.5,379.6,1093.2,-1,-1,-1,-1
425,27.0,892.4,242.8,139.0,435.5,-1,-1,-1,-1
425,6.0,1091.5,127.6,315.2,828.2,-1,-1,-1,-1
425,1.0,731.7,212.6,172.8,530.6,-1,-1,-1,-1
426,54.0,541.4,316.7,66.8,196.9,-1,-1,-1,-1
426,53.0,621.0,322.8,90.5,225.3,-1,-1,-1,-1
426,51.0,708.8,288.9,86.4,262.6,-1,-1,-1,-1
426,49.0,1022.0,329.7,102.6,232.2,-1,-1,-1,-1
426,48.0,101.8,-116.8,480.1,1302.8,-1,-1,-1,-1
426,41.0,-251.4,-30.4,392.6,1114.4,-1,-1,-1,-1
