554,13.0,302.2,38.3,48.8,161.3,-1,-1,-1,-1
554,12.0,360.5,107.4,49.3,176.1,-1,-1,-1,-1
554,11.0,986.2,-43.4,49.9,139.8,-1,-1,-1,-1
554,8.0,787.1,144.8,62.1,172.5,-1,-1,-1,-1
554,6.0,755.3,596.0,98.5,249.8,-1,-1,-1,-1
554,5.0,229.0,828.9,86.1,279.4,-1,-1,-1,-1
554,4.0,455.3,-16.5,60.1,169.6,-1,-1,-1,-1
554,3.0,1714.5,455.0,81.0,211.3,-1,-1,-1,-1
554,2.0,288.9,123.3,51.3,170.0,-1,-1,-1,-1
554,1.0,639.9,758.7,69.5,248.4,-1,-1,-1,-1
555,64.0,481.3,-93.2,50.0,148.8,-1,-1,-1,-1
555,63.0,366.5,-83.7,45.2,140.1,-1,-1,-1,-1
555,62.0,449.6,-78.2,52.0,159.1,-1,-1,-1,-1
555,61.0,378.3,-73.6,47.9,146.2,-1,-1,-1,-1
555,60.0,1587.6,-14.2,51.3,161.2,-1,-1,-1,-1
555,59.0,1667.2,277.4,81.0,198.5,-1,-1,-1,-1
555,58.0,1659.2,-8.1,51.3,157.7,-1,-1,-1,-1
555,57.0,1489.1,2.3,56.7,145.0,-1,-1,-1,-1
555,55.0,415.1,46.6,50.0,171.6,-1,-1,-1,-1
555,53.0,364.8,60.5,50.6,151.8,-1,-1,-1,-1
555,50.0,1568.7,261.9,56.7,187.7,-1,-1,-1,-1
555,47.0,273.0,75.5,48.9,160.7,-1,-1,-1,-1
555,45.0,1796.9,237.9,67.5,176.5,-1,-1,-1,-1
555,44.0,378.3,219.9,64.8,190.5,-1,-1,-1,-1
555,43.0,458.3,90.7,60.8,179.3,-1,-1,-1,-1
555,42.0,872.1,-43.4,50.0,154.1,-1,-1,-1,-1
555,41.0,1022.0,936.9,83.7,248.4,-1,-1,-1,-1
555,38.0,416.8,139.7,52.7,158.6,-1,-1,-1,-1
555,37.0,799.9,81.8,60.8,155.5,-1,-1,-1,-1
555,36.0,611.2,64.3,41.8,148.3,-1,-1,-1,-1
555,33.0,752.6,82.7,48.6,150.5,-1,-1,-1,-1
555,31.0,1867.1,703.4,83.7,234.9,-1,-1,-1,-1
555,27.0,135.2,267.0,57.7,211.3,-1,-1,-1,-1
555,26.0,1086.1,795.8,91.8,241.6,-1,-1,-1,-1
555,25.0,551.1,-43.1,44.5,129.5,-1,-1,-1,-1
555,24.0,206.4,99.8,39.5,170.2,-1,-1,-1,-1
555,23.0,1011.2,782.3,112.1,248.4,-1,-1,-1,-1
555,22.0,930.2,-63.1,52.7,159.0,-1,-1,-1,-1
555,21.0,213.0,107.7,50.6,177.4,-1,-1,-1,-1
555,20.0,240.3,882.2,88.8,268.6,-1,-1,-1,-1
555,19.0,192.7,297.3,63.1,185.6,-1,-1,-1,-1
555,18.0,286.4,94.8,54.7,168.5,-1,-1,-1,-1
555,17.0,538.7,108.9,54.0,174.9,-1,-1,-1,-1
555,16.0,219.0,137.4,56.7,160.7,-1,-1,-1,-1
555,15.0,355.1,94.6,49.3,169.0,-1,-1,-1,-1
555,14.0,1598.4,584.6,67.5,241.6,-1,-1,-1,-1
555,13.0,303.4,37.7,48.6,161.7,-1,-1,-1,-1
555,12.0,360.1,107.7,49.9,176.8,-1,-1,-1,-1
555,11.0,985.5,-45.1,50.0,141.4,-1,-1,-1,-1
555,8.0,787.7,146.7,64.8,170.2,-1,-1,-1,-1
555,6.0,755.3,594.7,95.9,251.1,-1,-1,-1,-1
555,5.0,232.2,831.6,85.0,275.4,-1,-1,-1,-1
555,4.0,456.0,-18.1,60.1,168.9,-1,-1,-1,-1
555,3.0,1715.9,455.0,81.0,211.3,-1,-1,-1,-1
555,2.0,289.1,123.6,50.6,170.0,-1,-1,-1,-1
555,1.0,640.2,758.7,69.2,247.1,-1,-1,-1,-1
556,64.0,482.0,-93.3,48.6,149.3,-1,-1,-1,-1
556,63.0,365.9,-88.1,44.6,143.4,-1,-1,-1,-1
556,62.0,448.5,-81.9,50.6,159.6,-1,-1,-1,-1
556,61.0,379.7,-71.1,45.2,144.5,-1,-1,-1,-1
556,60.0,1587.6,-13.6,54.0,157.9,-1,-1,-1,-1
556,59.0,1667.2,276.1,81.0,195.8,-1,-1,-1,-1
556,58.0,1659.2,-8.4,51.3,155.9,-1,-1,-1,-1
556,57.0,1489.1,2.9,56.7,145.4,-1,-1,-1,-1
556,55.0,415.5,48.3,49.9,168.0,-1,-1,-1,-1
556,53.0,365.2,60.7,51.3,150.9,-1,-1,-1,-1
556,50.0,1567.4,259.9,56.7,187.7,-1,-1,-1,-1
556,47.0,273.5,75.2,48.3,160.7,-1,-1,-1,-1
556,45.0,1799.6,238.3,67.5,175.8,-1,-1,-1,-1
556,44.0,377.0,221.1,65.5,189.7,-1,-1,-1,-1
556,43.0,459.0,90.7,62.1,179.3,-1,-1,-1,-1
556,42.0,872.1,-44.4,50.0,155.0,-1,-1,-1,-1
556,41.0,1021.3,936.9,85.1,249.8,-1,-1,-1,-1
556,38.0,417.8,138.5,54.0,159.2,-1,-1,-1,-1
556,37.0,799.9,81.2,60.8,158.2,-1,-1,-1,-1
556,36.0,611.9,63.6,42.5,149.3,-1,-1,-1,-1
556,33.0,753.3,82.1,47.2,150.2,-1,-1,-1,-1
556,31.0,1868.4,706.1,83.7,233.5,-1,-1,-1,-1
556,27.0,135.0,268.0,58.4,207.2,-1,-1,-1,-1
556,26.0,1087.4,795.8,93.2,243.0,-1,-1,-1,-1
556,25.0,550.8,-41.6,44.6,129.7,-1,-1,-1,-1
556,24.0,206.4,99.8,39.2,169.5,-1,-1,-1,-1
556,23.0,1013.2,783.7,110.7,253.8,-1,-1,-1,-1
556,22.0,929.5,-63.5,52.7,159.1,-1,-1,-1,-1
556,21.0,214.0,108.1,51.6,175.4,-1,-1,-1,-1
556,20.0,240.6,884.2,87.4,266.0,-1,-1,-1,-1
556,19.0,194.1,297.0,63.5,185.0,-1,-1,-1,-1
556,18.0,286.2,94.6,55.0,169.3,-1,-1,-1,-1
556,17.0,539.7,109.4,53.3,176.1,-1,-1,-1,-1
556,16.0,219.9,137.2,54.7,160.0,-1,-1,-1,-1
556,15.0,356.1,95.4,48.6,168.8,-1,-1,-1,-1
556,14.0,1598.4,585.2,67.5,241.6,-1,-1,-1,-1
556,13.0,304.4,36.8,48.9,161.8,-1,-1,-1,-1
556,12.0,361.5,107.7,49.9,177.4,-1,-1,-1,-1
556,11.0,985.5,-43.9,50.0,139.3,-1,-1,-1,-1
556,8.0,787.7,146.9,63.5,170.0,-1,-1,-1,-1
556,6.0,756.7,594.3,89.1,250.8,-1,-1,-1,-1
556,5.0,235.4,833.0,85.1,276.8,-1,-1,-1,-1
556,4.0,456.3,-20.6,59.4,170.5,-1,-1,-1,-1
556,3.0,1717.2,454.3,78.3,211.3,-1,-1,-1,-1
556,2.0,289.4,123.4,50.3,169.8,-1,-1,-1,-1
556,1.0,640.2,759.4,68.5,247.1,-1,-1,-1,-1
557,64.0,480.3,-92.6,50.0,150.9,-1,-1,-1,-1
557,63.0,364.8,-87.6,45.2,143.6,-1,-1,-1,-1
557,62.0,448.2,-82.2,52.6,163.7,-1,-1,-1,-1
557,61.0,377.3,-72.5,46.6,147.9,-1,-1,-1,-1
557,60.0,1586.2,-15.4,56.7,158.7,-1,-1,-1,-1
557,59.0,1668.6,274.7,78.3,197.8,-1,-1,-1,-1
557,58.0,1659.2,-7.3,51.3,153.8,-1,-1,-1,-1
557,57.0,1487.7,3.4,56.7,144.8,-1,-1,-1,-1
557,55.0,416.1,50.7,50.0,163.5,-1,-1,-1,-1
557,53.0,364.2,61.3,53.3,154.7,-1,-1,-1,-1
557,50.0,1564.7,258.2,59.4,190.4,-1,-1,-1,-1
557,47.0,274.7,74.9,47.6,161.5,-1,-1,-1,-1
557,45.0,1802.2,237.9,67.5,177.5,-1,-1,-1,-1
557,44.0,377.0,221.4,65.5,189.7,-1,-1,-1,-1
557,43.0,460.4,90.9,62.1,179.5,-1,-1,-1,-1
557,42.0,872.1,-44.0,50.0,154.5,-1,-1,-1,-1
557,41.0,1020.6,937.6,83.7,249.8,-1,-1,-1,-1
557,38.0,419.2,139.1,52.6,158.6,-1,-1,-1,-1
557,37.0,802.6,81.1,58.0,157.2,-1,-1,-1,-1
557,36.0,612.6,64.3,42.5,147.5,-1,-1,-1,-1
557,33.0,754.0,82.1,45.9,150.8,-1,-1,-1,-1
557,31.0,1873.8,708.1,83.7,236.2,-1,-1,-1,-1
557,27.0,135.5,266.5,58.4,208.1,-1,-1,-1,-1
557,26.0,1089.5,797.2,93.2,244.3,-1,-1,-1,-1
557,25.0,551.1,-42.1,43.2,131.2,-1,-1,-1,-1
557,24.0,206.6,100.0,39.2,169.7,-1,-1,-1,-1
557,23.0,1013.9,785.0,110.7,255.2,-1,-1,-1,-1
557,22.0,928.8,-65.1,52.6,160.8,-1,-1,-1,-1
557,21.0,215.5,109.1,51.6,176.8,-1,-1,-1,-1
557,20.0,240.6,888.3,86.7,261.9,-1,-1,-1,-1
557,19.0,194.7,296.3,63.4,184.3,-1,-1,-1,-1
557,18.0,286.5,95.1,54.7,168.2,-1,-1,-1,-1
557,17.0,540.7,111.0,52.0,174.9,-1,-1,-1,-1
557,16.0,220.4,137.7,56.0,160.0,-1,-1,-1,-1
557,15.0,356.1,94.4,48.6,168.8,-1,-1,-1,-1
557,14.0,1597.1,586.6,70.2,240.3,-1,-1,-1,-1
557,13.0,306.1,36.1,47.9,159.6,-1,-1,-1,-1
557,12.0,361.1,108.9,49.3,175.9,-1,-1,-1,-1
557,11.0,985.5,-44.6,50.0,140.1,-1,-1,-1,-1
557,8.0,788.4,145.6,63.5,171.1,-1,-1,-1,-1
557,6.0,754.7,594.3,87.8,249.4,-1,-1,-1,-1
557,5.0,239.0,835.0,83.7,276.7,-1,-1,-1,-1
557,4.0,456.3,-20.0,60.7,169.2,-1,-1,-1,-1
557,3.0,1718.6,455.0,78.3,210.6,-1,-1,-1,-1
557,2.0,289.2,123.8,50.3,169.8,-1,-1,-1,-1
557,1.0,639.9,758.0,68.8,248.4,-1,-1,-1,-1
558,64.0,477.9,-87.8,49.3,152.3,-1,-1,-1,-1
558,63.0,364.8,-85.4,44.5,142.8,-1,-1,-1,-1
558,62.0,448.2,-84.0,52.0,157.2,-1,-1,-1,-1
558,61.0,378.0,-70.7,45.9,146.1,-1,-1,-1,-1
558,60.0,1584.9,-16.2,56.7,159.9,-1,-1,-1,-1
558,59.0,1668.6,273.0,78.3,197.1,-1,-1,-1,-1
558,58.0,1659.2,-7.0,51.3,154.4,-1,-1,-1,-1
558,57.0,1487.7,4.4,56.7,143.9,-1,-1,-1,-1
558,55.0,417.2,50.4,49.3,163.7,-1,-1,-1,-1
558,53.0,364.5,61.6,52.7,152.6,-1,-1,-1,-1
558,50.0,1564.7,257.0,59.4,190.5,-1,-1,-1,-1
558,47.0,274.7,74.1,47.9,161.2,-1,-1,-1,-1
558,45.0,1803.6,238.6,70.2,177.2,-1,-1,-1,-1
558,44.0,376.3,222.6,66.2,190.5,-1,-1,-1,-1
558,43.0,460.7,90.0,62.1,179.3,-1,-1,-1,-1
558,42.0,872.1,-45.5,50.0,156.2,-1,-1,-1,-1
558,41.0,1019.9,936.9,83.7,251.1,-1,-1,-1,-1
558,38.0,420.9,137.8,52.0,159.6,-1,-1,-1,-1
558,37.0,805.3,81.0,55.3,157.4,-1,-1,-1,-1
558,36.0,613.2,64.7,43.2,146.6,-1,-1,-1,-1
558,33.0,754.0,82.2,45.9,150.3,-1,-1,-1,-1
558,31.0,1879.2,710.1,78.3,233.5,-1,-1,-1,-1
558,27.0,135.8,265.4,58.6,207.1,-1,-1,-1,-1
558,26.0,1090.8,799.2,93.2,241.6,-1,-1,-1,-1
558,25.0,551.1,-42.0,43.9,131.1,-1,-1,-1,-1
558,24.0,206.4,100.2,39.5,168.5,-1,-1,-1,-1
558,23.0,1014.5,785.7,112.1,256.5,-1,-1,-1,-1
558,22.0,928.1,-66.2,52.7,161.5,-1,-1,-1,-1
558,21.0,214.7,108.4,51.0,175.4,-1,-1,-1,-1
558,20.0,240.6,891.0,87.4,267.3,-1,-1,-1,-1
558,19.0,195.9,295.7,63.4,184.3,-1,-1,-1,-1
558,18.0,286.2,95.6,55.0,167.3,-1,-1,-1,-1
558,17.0,541.0,111.3,52.0,173.9,-1,-1,-1,-1
558,16.0,220.4,137.5,55.0,159.3,-1,-1,-1,-1
558,15.0,356.1,94.1,47.9,167.8,-1,-1,-1,-1
558,14.0,1598.4,586.9,70.2,239.3,-1,-1,-1,-1
558,13.0,307.6,35.4,47.4,160.0,-1,-1,-1,-1
558,12.0,361.5,109.6,48.6,174.2,-1,-1,-1,-1
558,11.0,985.5,-45.7,50.0,140.6,-1,-1,-1,-1
558,8.0,789.1,147.6,62.1,169.0,-1,-1,-1,-1
558,6.0,753.3,594.0,85.0,247.1,-1,-1,-1,-1
558,5.0,242.0,837.0,83.7,274.1,-1,-1,-1,-1
558,4.0,457.0,-20.5,60.1,167.9,-1,-1,-1,-1
558,3.0,1718.6,454.3,78.3,211.3,-1,-1,-1,-1
558,2.0,289.6,123.4,50.0,170.2,-1,-1,-1,-1
558,1.0,639.9,758.7,68.8,248.4,-1,-1,-1,-1
559,64.0,476.6,-89.9,49.3,154.2,-1,-1,-1,-1
559,63.0,363.2,-83.0,45.2,140.6,-1,-1,-1,-1
559,62.0,447.2,-85.6,50.6,151.7,-1,-1,-1,-1
559,61.0,377.7,-68.6,45.9,144.6,-1,-1,-1,-1
559,60.0,1583.6,-15.2,56.7,158.8,-1,-1,-1,-1
559,59.0,1668.6,271.9,75.6,197.3,-1,-1,-1,-1
559,58.0,1659.2,-7.7,51.3,154.2,-1,-1,-1,-1
559,57.0,1486.4,4.2,56.7,144.5,-1,-1,-1,-1
559,55.0,417.8,50.5,47.2,161.3,-1,-1,-1,-1
559,53.0,365.2,61.7,52.6,154.1,-1,-1,-1,-1
559,50.0,1564.7,255.2,56.7,189.7,-1,-1,-1,-1
559,47.0,274.9,75.0,47.9,160.6,-1,-1,-1,-1
559,45.0,1809.0,238.6,64.8,177.2,-1,-1,-1,-1
559,44.0,376.3,223.8,65.5,193.4,-1,-1,-1,-1
559,43.0,462.4,90.4,61.4,177.6,-1,-1,-1,-1
559,42.0,872.8,-44.8,48.6,154.6,-1,-1,-1,-1
559,41.0,1019.3,934.9,82.3,253.8,-1,-1,-1,-1
559,38.0,423.6,138.2,52.7,160.0,-1,-1,-1,-1
559,37.0,806.0,80.5,55.4,159.0,-1,-1,-1,-1
559,36.0,613.6,64.2,43.2,147.4,-1,-1,-1,-1
559,33.0,754.0,81.8,44.5,150.5,-1,-1,-1,-1
559,31.0,1886.0,711.5,75.6,229.5,-1,-1,-1,-1
559,27.0,136.4,266.3,59.0,206.6,-1,-1,-1,-1
559,26.0,1090.1,800.6,95.9,238.9,-1,-1,-1,-1
559,25.0,551.5,-42.9,44.5,131.3,-1,-1,-1,-1
559,24.0,206.6,100.0,39.5,169.7,-1,-1,-1,-1
559,23.0,1014.5,786.4,113.4,256.5,-1,-1,-1,-1
559,22.0,927.5,-65.9,54.0,160.6,-1,-1,-1,-1
559,21.0,214.1,108.4,50.6,175.8,-1,-1,-1,-1
559,20.0,241.5,895.1,86.1,268.7,-1,-1,-1,-1
559,19.0,196.9,295.3,63.1,185.0,-1,-1,-1,-1
559,18.0,286.2,95.6,54.3,167.7,-1,-1,-1,-1
559,17.0,541.4,114.4,52.6,170.8,-1,-1,-1,-1
559,16.0,220.9,137.7,54.0,159.3,-1,-1,-1,-1
559,15.0,356.4,93.4,47.9,169.2,-1,-1,-1,-1
559,14.0,1597.1,588.3,72.9,237.9,-1,-1,-1,-1
559,13.0,307.0,34.5,48.8,162.6,-1,-1,-1,-1
559,12.0,361.5,109.8,49.3,174.4,-1,-1,-1,-1
559,11.0,984.8,-47.1,51.3,141.6,-1,-1,-1,-1
559,8.0,788.4,145.6,63.5,170.8,-1,-1,-1,-1
559,6.0,752.0,594.3,82.4,245.4,-1,-1,-1,-1
559,5.0,244.4,838.4,88.4,278.1,-1,-1,-1,-1
559,4.0,457.7,-22.2,60.1,170.9,-1,-1,-1,-1
559,3.0,1719.9,454.3,75.6,210.6,-1,-1,-1,-1
559,2.0,289.2,123.9,50.3,169.7,-1,-1,-1,-1
559,1.0,640.6,758.0,68.2,248.4,-1,-1,-1,-1
560,64.0,477.9,-89.4,49.3,152.3,-1,-1,-1,-1
560,63.0,359.4,-84.0,46.6,143.4,-1,-1,-1,-1
560,62.0,446.9,-82.7,53.3,158.4,-1,-1,-1,-1
560,61.0,376.7,-72.1,47.9,149.1,-1,-1,-1,-1
560,60.0,1582.2,-17.4,56.7,161.5,-1,-1,-1,-1
560,59.0,1667.2,270.8,75.6,197.6,-1,-1,-1,-1
560,58.0,1657.8,-9.1,51.3,154.7,-1,-1,-1,-1
560,57.0,1486.4,4.3,56.7,143.9,-1,-1,-1,-1
560,55.0,417.8,50.6,47.9,164.4,-1,-1,-1,-1
560,53.0,367.9,62.9,50.0,151.7,-1,-1,-1,-1
560,50.0,1564.7,253.5,56.7,189.0,-1,-1,-1,-1
560,47.0,275.4,74.6,47.9,161.5,-1,-1,-1,-1
560,45.0,1815.8,239.3,62.1,176.9,-1,-1,-1,-1
560,44.0,376.3,224.6,65.5,193.9,-1,-1,-1,-1
560,43.0,463.1,90.2,60.7,178.1,-1,-1,-1,-1
560,42.0,873.5,-45.6,47.2,155.4,-1,-1,-1,-1
560,41.0,1017.9,935.6,82.3,251.1,-1,-1,-1,-1
560,38.0,425.2,138.4,53.3,158.6,-1,-1,-1,-1
560,37.0,806.6,79.1,56.7,159.8,-1,-1,-1,-1
560,36.0,614.2,64.2,43.2,147.1,-1,-1,-1,-1
560,33.0,754.7,82.0,43.2,150.2,-1,-1,-1,-1
560,31.0,1887.3,716.9,78.3,222.8,-1,-1,-1,-1
560,27.0,137.4,266.3,58.5,204.5,-1,-1,-1,-1
560,26.0,1093.5,801.9,94.5,237.6,-1,-1,-1,-1
560,25.0,550.5,-42.6,44.5,131.8,-1,-1,-1,-1
560,24.0,206.4,100.3,39.5,169.3,-1,-1,-1,-1
560,23.0,1014.5,787.1,114.8,253.8,-1,-1,-1,-1
560,22.0,927.5,-65.3,52.7,159.1,-1,-1,-1,-1
560,21.0,213.6,108.9,51.0,174.6,-1,-1,-1,-1
560,20.0,242.7,897.8,83.7,264.6,-1,-1,-1,-1
560,19.0,197.6,295.3,63.4,184.3,-1,-1,-1,-1
560,18.0,286.2,96.0,54.7,167.1,-1,-1,-1,-1
560,17.0,542.7,114.2,51.3,170.8,-1,-1,-1,-1
560,16.0,221.7,138.2,53.3,159.0,-1,-1,-1,-1
560,15.0,356.1,93.4,47.9,169.2,-1,-1,-1,-1
560,14.0,1597.1,588.6,72.9,237.6,-1,-1,-1,-1
560,13.0,307.8,34.0,48.9,162.7,-1,-1,-1,-1
560,12.0,361.8,109.8,48.6,174.1,-1,-1,-1,-1
560,11.0,984.8,-46.6,50.0,140.1,-1,-1,-1,-1
560,8.0,788.4,146.1,63.5,170.8,-1,-1,-1,-1
560,6.0,749.9,594.0,79.6,245.7,-1,-1,-1,-1
560,5.0,248.1,840.4,85.7,275.4,-1,-1,-1,-1
560,4.0,458.0,-22.0,60.7,171.5,-1,-1,-1,-1
560,3.0,1719.9,454.6,75.6,211.3,-1,-1,-1,-1
560,2.0,289.2,123.9,49.9,169.3,-1,-1,-1,-1
560,1.0,640.6,758.7,68.9,248.4,-1,-1,-1,-1
561,64.0,473.9,-87.2,49.3,148.2,-1,-1,-1,-1
561,63.0,358.4,-81.8,46.6,140.3,-1,-1,-1,-1
561,62.0,444.2,-74.9,52.0,161.2,-1,-1,-1,-1
561,61.0,377.0,-66.3,46.6,145.3,-1,-1,-1,-1
561,60.0,1580.9,-17.3,56.7,161.9,-1,-1,-1,-1
561,59.0,1665.9,270.3,75.6,198.5,-1,-1,-1,-1
561,58.0,1657.8,-9.7,51.3,155.7,-1,-1,-1,-1
561,57.0,1485.0,4.1,56.7,144.6,-1,-1,-1,-1
561,55.0,418.5,51.4,46.6,163.4,-1,-1,-1,-1
561,53.0,368.2,63.6,48.6,152.0,-1,-1,-1,-1
561,50.0,1564.7,252.5,56.7,187.6,-1,-1,-1,-1
561,47.0,275.9,74.5,47.6,159.9,-1,-1,-1,-1
561,45.0,1818.5,240.3,62.1,175.5,-1,-1,-1,-1
561,44.0,376.7,227.1,64.1,192.7,-1,-1,-1,-1
561,43.0,463.7,90.0,60.8,176.3,-1,-1,-1,-1
561,42.0,874.1,-49.2,47.2,158.4,-1,-1,-1,-1
561,41.0,1018.6,935.6,79.6,245.7,-1,-1,-1,-1
561,38.0,427.6,137.0,53.3,158.3,-1,-1,-1,-1
561,37.0,807.3,76.8,56.7,162.5,-1,-1,-1,-1
561,36.0,615.6,64.4,43.2,146.6,-1,-1,-1,-1
561,33.0,754.7,82.1,43.2,150.3,-1,-1,-1,-1
561,31.0,1890.0,713.5,78.3,229.5,-1,-1,-1,-1
561,27.0,138.0,266.0,58.6,204.5,-1,-1,-1,-1
561,26.0,1095.5,803.9,94.5,234.9,-1,-1,-1,-1
561,25.0,551.1,-41.8,44.5,130.5,-1,-1,-1,-1
561,24.0,206.7,100.8,38.8,168.5,-1,-1,-1,-1
561,23.0,1015.9,789.1,113.4,252.5,-1,-1,-1,-1
561,22.0,926.8,-67.2,52.7,159.6,-1,-1,-1,-1
561,21.0,214.1,109.4,52.0,175.4,-1,-1,-1,-1
561,20.0,242.5,900.5,84.0,266.0,-1,-1,-1,-1
561,19.0,198.3,295.8,63.5,182.8,-1,-1,-1,-1
561,18.0,286.4,95.3,54.3,166.7,-1,-1,-1,-1
561,17.0,542.7,114.6,52.0,170.4,-1,-1,-1,-1
561,16.0,222.6,138.7,51.3,158.3,-1,-1,-1,-1
561,15.0,355.7,93.1,49.3,169.2,-1,-1,-1,-1
561,14.0,1595.7,590.0,75.6,236.2,-1,-1,-1,-1
561,13.0,308.6,33.5,49.1,163.1,-1,-1,-1,-1
561,12.0,361.8,109.6,48.6,174.2,-1,-1,-1,-1
561,11.0,984.8,-47.2,50.0,140.1,-1,-1,-1,-1
561,8.0,788.4,145.8,64.8,170.8,-1,-1,-1,-1
561,6.0,746.6,593.3,78.3,245.7,-1,-1,-1,-1
561,5.0,253.6,841.7,89.8,268.6,-1,-1,-1,-1
561,4.0,458.0,-22.1,61.4,172.2,-1,-1,-1,-1
561,3.0,1721.2,455.0,75.6,211.3,-1,-1,-1,-1
561,2.0,289.7,124.6,49.6,168.7,-1,-1,-1,-1
561,1.0,640.2,758.7,68.5,248.4,-1,-1,-1,-1
562,64.0,472.5,-91.5,49.3,150.3,-1,-1,-1,-1
562,63.0,358.8,-82.5,46.6,141.4,-1,-1,-1,-1
562,62.0,443.5,-72.1,50.6,152.9,-1,-1,-1,-1
562,61.0,377.0,-67.7,47.2,146.1,-1,-1,-1,-1
562,60.0,1579.5,-17.8,56.7,162.1,-1,-1,-1,-1
562,59.0,1664.6,270.0,75.6,198.5,-1,-1,-1,-1
562,58.0,1656.5,-9.1,51.3,153.6,-1,-1,-1,-1
562,57.0,1485.0,4.0,56.7,144.2,-1,-1,-1,-1
562,55.0,418.5,52.1,47.3,163.7,-1,-1,-1,-1
562,53.0,368.2,65.6,48.6,154.1,-1,-1,-1,-1
562,50.0,1563.3,250.8,56.7,188.7,-1,-1,-1,-1
562,47.0,275.7,74.8,47.9,159.4,-1,-1,-1,-1
562,45.0,1818.5,242.3,62.1,176.2,-1,-1,-1,-1
562,44.0,376.0,229.3,64.8,191.2,-1,-1,-1,-1
562,43.0,463.7,89.7,61.4,175.2,-1,-1,-1,-1
562,42.0,874.8,-48.1,45.9,157.4,-1,-1,-1,-1
562,41.0,1016.6,934.9,81.0,249.7,-1,-1,-1,-1
562,38.0,428.6,135.8,52.7,158.3,-1,-1,-1,-1
562,37.0,810.7,76.4,56.7,160.9,-1,-1,-1,-1
562,36.0,615.6,64.0,43.9,147.6,-1,-1,-1,-1
562,33.0,754.7,82.3,43.2,151.1,-1,-1,-1,-1
562,27.0,139.1,265.8,59.5,204.0,-1,-1,-1,-1
562,26.0,1098.9,804.6,91.8,237.6,-1,-1,-1,-1
562,25.0,550.8,-42.4,44.6,131.5,-1,-1,-1,-1
562,24.0,207.2,101.8,38.5,167.1,-1,-1,-1,-1
562,23.0,1015.9,791.1,114.7,253.8,-1,-1,-1,-1
562,22.0,926.8,-67.3,52.7,158.2,-1,-1,-1,-1
562,21.0,214.0,108.8,52.0,175.8,-1,-1,-1,-1
562,20.0,242.8,901.8,83.4,265.9,-1,-1,-1,-1
562,19.0,198.8,295.5,63.5,183.1,-1,-1,-1,-1
562,18.0,286.2,94.9,54.7,168.0,-1,-1,-1,-1
562,17.0,544.0,116.4,50.6,168.8,-1,-1,-1,-1
562,16.0,222.2,137.4,51.3,160.3,-1,-1,-1,-1
562,15.0,354.7,92.3,49.3,170.4,-1,-1,-1,-1
562,14.0,1594.4,590.6,75.6,234.9,-1,-1,-1,-1
562,13.0,307.8,32.9,50.6,162.8,-1,-1,-1,-1
562,12.0,361.8,109.1,48.6,175.1,-1,-1,-1,-1
562,11.0,983.5,-51.3,51.3,143.4,-1,-1,-1,-1
562,8.0,788.4,146.5,63.5,170.4,-1,-1,-1,-1
562,6.0,744.5,593.0,77.0,245.4,-1,-1,-1,-1
562,5.0,259.9,843.1,90.5,267.3,-1,-1,-1,-1
562,4.0,458.3,-23.8,60.8,172.5,-1,-1,-1,-1
562,3.0,1719.9,455.0,78.3,211.3,-1,-1,-1,-1
562,2.0,289.4,124.5,49.6,169.2,-1,-1,-1,-1
562,1.0,640.6,758.7,68.2,248.4,-1,-1,-1,-1
563,64.0,471.5,-87.9,49.9,150.5,-1,-1,-1,-1
563,63.0,358.4,-80.3,47.2,136.8,-1,-1,-1,-1
563,62.0,442.1,-66.2,49.3,147.9,-1,-1,-1,-1
563,61.0,375.6,-67.0,48.6,144.5,-1,-1,-1,-1
563,60.0,1579.5,-16.9,56.7,160.2,-1,-1,-1,-1
563,59.0,1663.2,269.7,75.6,198.5,-1,-1,-1,-1
563,58.0,1656.5,-10.3,51.3,154.8,-1,-1,-1,-1
563,57.0,1485.0,4.0,56.7,144.2,-1,-1,-1,-1
563,55.0,418.8,52.9,47.2,162.1,-1,-1,-1,-1
563,53.0,368.9,66.9,47.9,152.7,-1,-1,-1,-1
563,50.0,1564.7,250.6,54.0,186.8,-1,-1,-1,-1
563,47.0,276.2,75.1,47.9,159.8,-1,-1,-1,-1
563,45.0,1821.2,243.7,62.1,179.6,-1,-1,-1,-1
563,44.0,375.3,231.4,65.5,190.5,-1,-1,-1,-1
563,43.0,464.7,87.8,61.4,178.1,-1,-1,-1,-1
563,42.0,874.8,-53.2,47.2,160.8,-1,-1,-1,-1
563,41.0,1017.9,934.9,76.9,245.7,-1,-1,-1,-1
563,38.0,432.3,135.5,49.9,156.3,-1,-1,-1,-1
563,37.0,811.4,74.0,56.7,166.7,-1,-1,-1,-1
563,36.0,616.3,64.1,42.5,146.7,-1,-1,-1,-1
563,33.0,755.3,82.2,41.9,150.9,-1,-1,-1,-1
563,27.0,139.7,265.8,60.1,204.0,-1,-1,-1,-1
563,26.0,1099.6,806.6,93.2,241.7,-1,-1,-1,-1
563,25.0,551.1,-43.3,43.9,131.8,-1,-1,-1,-1
563,24.0,206.6,100.3,39.2,169.3,-1,-1,-1,-1
563,23.0,1017.2,793.1,117.5,259.2,-1,-1,-1,-1
563,22.0,926.1,-67.4,52.7,154.1,-1,-1,-1,-1
563,21.0,213.6,109.1,52.3,175.4,-1,-1,-1,-1
